10,5,19,13,7,16,8,8,14,11,13,9,12,9,7,10,7,9,12,14,7,14,11,13,13,7,13,11,11,8,14,7,9,5,16,13,6,11,9,6,6,12,7,10,19,15,6,9,7,5,21,8,11,10,7,11,5,9,9,14
11,5,19,13,7,16,8,9,14,12,13,9,12,9,7,10,7,10,12,14,7,14,11,13,14,8,13,11,11,8,15,7,9,6,16,14,6,11,10,6,6,12,7,11,19,16,6,10,8,6,22,8,11,10,7,11,5,9,9,14
11,5,19,13,7,16,8,9,14,13,14,9,12,10,7,11,7,10,13,14,7,14,11,13,14,9,14,12,11,8,15,7,10,6,16,14,6,11,11,6,6,12,7,11,19,17,7,10,9,6,22,8,11,11,7,11,6,9,9,14
11,5,19,14,8,16,9,9,14,13,14,10,12,10,7,11,7,10,13,14,7,15,12,14,14,9,15,13,12,9,15,7,10,6,17,14,6,11,11,6,7,12,7,11,19,18,8,10,9,6,23,8,11,11,7,11,6,9,10,14
11,6,20,14,8,16,10,10,14,13,14,11,12,10,7,12,7,10,13,14,7,15,12,14,15,9,15,13,12,9,15,7,10,6,17,14,6,11,11,6,8,12,8,11,19,18,8,10,9,6,23,9,11,11,7,11,6,9,11,15
11,7,21,15,8,16,10,11,14,14,14,11,12,10,7,12,8,10,14,14,8,15,12,14,15,9,15,13,12,9,15,7,10,6,18,14,7,11,11,6,8,12,8,12,19,18,8,10,9,6,24,9,11,11,7,11,6,9,12,15
12,8,21,15,8,17,10,11,15,14,14,11,12,10,7,12,8,10,14,14,8,15,12,14,15,10,15,13,13,9,15,7,10,6,18,14,7,11,12,6,8,12,8,12,19,18,8,10,9,6,24,9,12,11,8,11,7,10,12,15
12,8,21,15,8,17,10,11,15,14,14,11,12,10,8,12,8,11,14,15,8,15,12,14,15,10,15,13,14,9,16,8,10,6,18,15,7,11,13,6,9,12,8,12,19,18,8,10,9,7,25,9,13,12,8,11,7,10,13,15
12,8,22,15,9,17,10,11,15,14,14,11,13,11,9,12,8,11,14,15,9,15,12,15,15,10,15,13,14,9,16,9,10,6,18,15,8,11,13,7,9,12,8,12,19,19,9,10,9,7,25,9,13,12,8,11,7,10,13,16
13,8,22,15,9,18,10,11,16,14,15,11,13,12,9,12,9,11,14,15,10,15,12,16,16,10,16,14,14,10,16,10,10,7,18,15,8,11,13,7,9,13,8,12,19,19,10,11,10,7,25,9,13,13,9,12,7,10,13,17
13,8,22,16,9,18,10,11,17,14,15,11,14,12,9,13,10,11,14,15,10,15,13,16,16,11,16,15,15,10,16,10,11,7,19,16,8,12,13,7,9,14,8,12,19,19,10,11,10,7,25,9,14,13,9,12,8,10,13,17
13,8,22,17,10,18,10,12,18,15,15,12,14,12,9,13,10,11,14,15,10,15,14,16,16,12,16,15,15,10,16,10,11,8,20,16,8,12,13,7,9,15,9,12,19,19,10,11,10,7,25,10,14,14,9,12,9,11,14,17
13,8,22,18,10,18,10,12,19,15,16,13,15,12,9,13,10,11,14,15,10,16,14,16,16,12,16,15,15,10,17,11,11,9,21,16,8,13,14,7,9,15,9,13,19,20,11,11,10,7,26,10,14,14,9,13,9,11,14,17
13,9,22,18,10,18,10,12,19,15,17,13,15,12,9,13,10,12,14,15,10,16,14,16,16,12,16,16,15,10,18,11,11,9,21,17,8,13,15,7,9,16,9,13,19,20,11,12,10,7,26,10,14,14,10,14,9,11,14,17
14,9,23,18,10,19,11,13,19,15,17,13,15,13,10,13,10,12,14,15,10,16,15,16,17,12,16,16,16,11,18,11,11,9,21,17,8,13,15,7,9,17,9,13,19,20,11,13,10,8,26,10,14,14,11,14,9,11,14,17
14,9,23,19,10,19,12,14,20,15,17,13,16,14,11,13,10,12,14,15,11,17,15,16,18,12,17,17,16,11,18,11,11,10,21,17,8,13,15,7,9,18,9,14,19,20,11,13,10,9,27,10,14,14,11,14,9,11,14,17
14,9,23,19,10,19,12,14,20,15,18,13,16,14,11,14,11,13,14,15,11,18,15,17,19,12,17,17,16,11,18,11,11,10,21,18,9,14,15,7,9,18,9,14,20,20,11,13,10,10,27,10,15,14,11,14,9,11,14,18
15,9,23,19,11,19,12,14,21,15,19,13,16,14,11,15,11,14,15,16,12,18,15,17,19,12,17,17,16,11,19,11,11,10,21,18,9,14,15,7,10,18,9,14,20,20,11,14,10,11,27,11,16,14,11,14,10,11,14,19
15,9,23,19,12,20,12,14,21,15,19,13,16,14,11,15,11,14,16,16,12,18,15,17,19,13,18,17,16,11,19,12,11,10,22,18,9,14,15,7,11,18,9,14,21,20,11,14,10,12,27,11,16,14,11,14,10,11,14,19
15,9,23,19,12,21,12,14,21,16,19,13,16,14,11,15,11,14,16,16,12,18,16,18,19,13,18,17,16,11,19,12,11,10,22,19,9,14,16,7,11,18,9,14,22,21,11,14,10,12,28,11,16,14,11,14,11,11,14,19
16,10,23,19,12,21,12,14,21,16,19,13,16,14,11,15,11,14,16,16,12,18,16,18,19,13,18,17,16,11,20,12,11,10,22,20,9,14,16,7,12,18,9,14,22,22,11,14,10,12,29,11,16,14,11,14,11,11,15,19
16,11,23,19,12,21,12,14,22,16,19,13,17,14,11,15,11,14,16,16,12,18,16,18,19,13,19,18,16,11,20,12,11,10,22,20,9,14,16,7,12,18,9,14,22,22,11,14,10,12,29,11,16,14,11,14,11,11,16,19
16,11,23,20,12,21,12,14,23,16,19,13,18,14,11,15,11,14,16,16,12,18,16,18,19,13,20,19,16,11,20,12,11,10,22,20,9,15,17,7,12,18,9,14,22,22,11,14,10,12,29,11,16,14,11,14,11,11,16,19
16,11,23,20,12,21,12,14,23,16,19,13,18,14,11,15,11,14,16,16,12,18,16,18,19,13,20,20,16,11,20,12,11,10,22,20,9,16,17,7,12,18,9,14,22,22,11,14,10,12,29,11,16,14,11,14,11,11,16,19
16,11,23,20,12,21,12,14,23,16,19,13,18,14,11,15,11,14,16,16,12,18,16,18,19,13,20,20,16,11,20,12,11,10,22,20,9,16,17,7,12,18,9,14,22,22,11,14,10,12,29,11,16,14,11,14,12,11,16,19
16,11,23,20,12,21,12,14,23,16,19,13,18,14,11,15,11,14,16,16,12,18,16,18,19,13,20,20,17,11,20,12,11,10,22,20,9,16,17,7,12,18,9,14,22,22,11,14,10,12,29,11,16,14,11,14,12,11,16,19
16,11,23,20,12,21,12,14,23,16,19,13,18,14,11,15,11,14,16,16,12,18,16,18,19,13,20,20,18,11,20,12,11,10,22,20,9,16,17,7,12,18,9,14,22,22,11,14,10,12,29,11,16,14,11,14,12,11,16,19
16,11,23,20,12,21,12,14,23,16,19,13,18,14,11,15,11,14,16,16,12,18,16,18,19,13,20,21,18,11,20,12,11,10,22,20,9,16,17,7,12,18,9,14,22,22,11,14,10,12,29,11,16,14,11,14,12,11,16,19
16,11,23,20,12,21,12,14,23,16,19,13,18,14,11,15,11,14,16,16,12,18,16,18,19,13,20,21,18,11,20,12,11,10,22,20,9,16,17,7,12,18,9,14,22,22,11,14,10,12,29,11,16,14,11,14,12,11,16,19
16,11,23,20,12,21,12,14,23,16,19,13,18,14,11,15,11,14,16,16,12,18,16,18,19,13,20,21,18,11,20,12,11,10,22,20,9,16,17,7,12,18,9,14,22,22,11,14,10,12,29,11,16,14,11,14,12,11,16,19
16,11,23,20,12,21,12,14,23,16,19,13,18,14,11,15,11,14,16,16,12,18,16,18,19,13,20,21,18,11,20,12,11,10,22,20,9,16,17,7,12,18,9,14,22,22,11,14,10,12,29,11,16,14,11,14,12,11,16,19
16,11,23,20,12,21,12,14,23,16,19,13,18,14,11,15,11,14,16,16,12,18,16,18,19,13,20,21,18,11,20,12,11,10,22,20,9,16,17,7,12,18,9,14,22,22,11,14,10,12,29,11,16,14,11,14,12,11,16,19
16,11,23,20,12,21,12,14,23,16,19,13,18,14,11,15,11,14,16,16,12,18,16,18,19,13,20,21,18,11,20,12,11,10,22,20,9,16,17,7,12,18,9,14,22,22,11,14,10,12,29,11,16,14,11,14,12,11,16,19
16,11,23,20,12,21,12,14,23,16,19,13,18,14,11,15,11,14,16,16,12,18,16,18,19,13,20,21,18,11,20,12,11,10,22,20,9,16,17,7,12,18,9,14,22,22,11,14,10,12,29,11,16,14,11,14,12,11,16,19
16,11,23,20,12,21,12,14,23,16,19,13,18,14,11,15,11,14,16,16,12,18,16,18,19,13,20,21,18,11,20,12,11,10,22,20,9,16,17,7,12,18,9,14,22,22,11,14,10,12,29,11,16,14,11,14,12,11,16,19
16,11,23,20,12,21,12,14,23,16,19,13,18,14,11,15,11,14,16,16,12,18,16,18,19,13,20,21,18,11,20,12,11,10,22,20,9,16,17,7,12,18,9,14,22,22,11,14,10,12,29,11,16,14,11,14,12,11,16,19
16,11,23,20,12,21,12,14,23,16,19,13,18,14,11,15,11,14,16,16,12,18,16,18,19,13,20,21,18,11,20,12,11,10,22,20,9,16,17,7,12,18,9,14,22,22,11,14,10,12,29,11,16,14,11,14,12,11,16,19
16,11,23,20,12,21,12,14,23,16,19,13,18,14,11,15,11,14,16,16,12,18,16,18,19,13,20,21,18,11,20,12,11,10,22,20,9,16,17,7,12,18,9,14,22,22,11,14,10,12,29,11,16,14,11,14,12,11,16,19
16,11,23,20,12,21,12,14,23,16,19,13,18,14,11,15,11,14,16,16,12,18,16,18,19,13,20,21,18,11,20,12,11,10,22,20,9,16,17,7,12,18,9,14,22,22,11,14,10,12,29,11,16,14,11,14,12,11,16,19
16,11,23,20,12,21,12,14,23,16,19,13,18,14,11,15,11,14,16,16,12,18,16,18,19,13,20,21,18,11,20,12,11,10,22,20,9,16,17,7,12,18,9,14,22,22,11,14,10,12,29,11,16,14,11,14,12,11,16,19
16,11,23,20,12,21,12,14,23,16,19,13,18,14,11,15,11,14,16,16,12,18,16,18,19,13,20,21,18,11,20,12,11,10,22,20,9,16,17,7,12,18,9,14,22,22,11,14,10,12,29,11,16,14,11,14,12,11,16,19
16,11,23,20,12,21,12,14,23,16,19,13,18,14,11,15,11,14,16,16,12,18,16,18,19,13,20,21,18,11,20,12,11,10,22,20,9,16,17,7,12,18,9,14,22,22,11,14,10,12,29,11,16,14,11,14,12,11,16,19
16,11,23,20,12,21,12,14,23,16,19,13,18,14,11,15,11,14,16,16,12,18,16,18,19,13,20,21,18,11,20,12,11,10,22,20,9,16,17,7,12,18,9,14,22,22,11,14,10,12,29,11,16,14,11,14,13,11,16,19
16,11,23,20,12,21,12,14,23,16,19,13,18,14,11,15,12,14,16,16,12,19,16,18,20,13,20,21,18,11,20,12,11,10,22,20,9,16,17,7,12,18,9,14,22,22,11,15,10,12,29,11,16,14,11,14,14,11,16,19
16,12,23,20,12,22,12,14,23,16,19,13,19,14,11,15,13,14,16,16,12,19,16,18,20,13,20,21,18,11,20,12,11,10,22,20,9,16,17,7,12,18,9,14,23,22,11,15,10,12,29,11,16,14,12,14,15,12,16,19
16,12,23,20,13,23,12,14,23,16,19,13,20,14,11,15,13,14,16,16,12,20,16,18,20,13,20,21,18,11,20,13,11,10,22,20,9,16,17,7,12,18,9,14,23,22,11,15,10,12,29,11,17,14,13,14,16,13,17,19
16,12,23,20,13,23,12,14,23,16,19,13,20,14,11,16,13,15,16,16,12,20,16,18,20,13,20,21,18,11,20,13,11,10,22,20,9,16,17,7,12,18,9,14,23,22,11,16,10,12,29,11,17,14,13,14,16,13,17,20
16,12,23,20,13,23,12,14,23,16,19,13,20,14,11,17,13,15,16,16,12,20,16,18,20,13,20,21,18,11,20,13,11,10,22,20,9,16,17,7,12,18,10,14,23,22,11,16,10,12,29,11,17,14,13,14,16,14,17,20
17,12,23,20,14,23,12,14,23,16,19,13,20,14,12,17,13,15,16,16,12,20,16,18,20,13,20,22,18,12,20,13,11,10,22,21,9,16,17,7,12,18,10,14,23,22,11,16,10,12,30,11,17,15,13,14,16,14,17,20
17,13,23,20,14,23,12,14,23,16,19,13,20,14,13,17,14,16,16,16,12,20,16,18,20,13,20,22,19,13,20,13,11,10,22,21,9,16,17,7,12,19,10,14,23,22,11,16,10,12,30,11,17,15,13,14,16,14,17,21
17,13,23,21,14,24,12,14,23,17,19,13,21,14,13,18,14,16,16,16,12,20,16,18,20,13,20,22,19,13,20,14,11,10,23,21,10,16,17,8,13,19,10,14,23,22,11,16,10,12,31,11,17,15,13,14,16,15,17,21
17,13,23,21,15,25,13,14,23,17,19,13,21,14,14,18,14,16,16,17,13,20,16,18,20,14,20,23,19,13,20,14,11,10,23,22,10,16,17,8,13,19,10,14,23,22,12,17,10,12,31,11,17,15,13,15,16,15,18,22
18,13,24,21,15,25,14,14,24,17,19,14,21,14,14,18,14,17,16,18,14,21,16,18,20,14,20,23,19,14,20,14,11,10,23,22,10,16,17,8,14,19,10,14,24,22,12,18,11,12,31,11,17,15,13,15,16,15,18,22
19,14,24,22,15,25,14,15,24,17,19,14,21,14,14,18,14,17,16,18,15,21,17,18,20,14,20,23,20,14,20,15,11,10,24,22,10,17,17,8,15,19,10,14,24,22,12,19,11,12,32,11,18,15,13,15,16,15,18,22
19,15,25,22,16,25,15,15,24,17,19,14,22,14,14,19,14,17,16,18,15,21,17,18,21,15,20,23,20,14,20,15,11,11,24,22,10,17,17,9,15,20,11,14,24,23,12,20,11,12,32,11,19,15,14,15,16,15,19,22
19,15,25,22,17,25,15,15,25,17,19,15,23,14,15,19,14,18,16,18,15,22,17,18,21,15,20,23,20,14,20,15,11,11,24,22,10,17,17,9,15,21,11,14,24,23,12,20,11,12,32,11,19,15,15,16,16,15,20,23
19,15,25,22,18,25,15,15,25,17,19,15,23,14,15,19,15,18,16,19,15,22,17,18,22,15,21,24,20,14,21,15,12,11,24,22,10,17,18,10,15,21,11,15,24,23,12,20,12,13,32,11,19,16,15,17,16,16,20,23
20,15,25,22,18,25,16,15,25,17,19,15,23,14,15,19,15,18,16,19,15,22,17,18,23,15,22,24,20,14,22,15,12,11,24,23,11,18,18,11,15,22,11,15,24,24,12,21,12,13,32,11,20,16,15,17,16,16,20,23
20,15,26,22,18,25,16,15,25,17,20,16,24,14,15,19,15,18,16,19,15,22,17,19,23,15,23,24,20,14,22,15,12,11,25,23,11,19,18,11,16,22,11,15,24,25,12,22,12,13,32,11,20,16,15,17,16,17,20,23
20,15,26,22,18,25,16,15,25,17,20,17,25,14,16,20,15,18,16,19,15,23,17,19,23,15,23,25,21,14,22,15,13,12,25,24,11,20,18,12,16,22,11,15,24,25,13,22,12,13,32,11,21,16,15,18,17,18,20,23
21,15,27,22,18,25,16,15,25,18,20,17,25,15,16,20,15,18,16,19,16,24,17,20,24,15,23,26,21,14,23,15,14,13,25,24,11,20,18,12,17,22,11,15,24,25,14,22,13,13,32,11,21,17,16,18,17,18,21,23
21,16,27,22,18,25,16,15,25,18,21,17,25,15,16,20,15,18,16,20,16,25,17,21,24,15,23,27,21,14,23,15,15,13,25,24,11,20,18,12,17,22,11,15,24,25,14,22,14,13,32,12,21,18,16,18,17,19,21,24
21,16,27,22,18,25,17,15,25,18,21,18,26,15,16,20,16,18,16,21,16,25,17,21,24,15,24,27,22,14,23,15,15,13,25,24,11,21,18,12,17,23,11,15,24,25,14,22,14,13,32,12,22,18,16,18,17,19,22,25
22,17,27,22,18,25,17,16,25,18,21,19,26,16,16,20,17,18,16,22,16,25,17,21,24,16,24,27,22,14,23,15,15,13,26,24,11,21,18,12,18,23,11,15,24,25,14,22,14,13,32,12,22,18,16,18,17,19,22,26
22,17,27,22,18,25,17,16,25,18,22,20,26,17,17,20,17,18,16,22,16,25,17,21,24,16,24,27,22,14,23,15,15,13,27,25,11,21,18,12,18,23,11,15,24,25,14,22,14,13,32,12,22,18,16,18,17,20,22,26
23,17,27,22,18,25,17,17,25,18,23,20,26,17,17,20,18,18,16,22,16,25,17,21,24,17,24,27,22,14,23,15,15,13,27,26,11,21,18,12,18,23,11,15,24,25,14,22,14,13,32,12,22,18,16,18,17,20,22,26
23,17,27,22,18,25,17,17,25,18,23,20,26,17,17,20,18,18,16,22,16,25,17,21,24,18,24,27,22,14,23,15,15,13,27,26,11,21,18,12,18,23,11,15,24,25,14,22,14,13,32,12,22,18,16,18,17,20,22,26
24,17,27,22,18,25,17,17,25,18,23,20,26,17,17,20,18,18,16,22,16,25,17,21,24,18,24,27,22,14,23,15,15,13,27,26,11,21,18,12,18,23,11,15,24,25,14,22,14,13,32,12,22,18,16,18,17,20,22,26
24,17,27,22,18,25,17,17,25,18,23,20,26,17,17,20,18,18,16,22,16,25,17,21,24,18,24,27,22,14,23,15,15,13,27,26,11,21,18,12,18,23,11,15,24,25,14,22,14,13,32,12,22,18,16,18,17,20,22,26
24,17,27,22,18,25,17,17,25,18,23,20,26,17,17,20,18,18,16,22,16,25,17,21,24,18,24,27,22,14,23,15,15,13,27,26,11,21,18,12,18,23,11,15,24,25,14,22,14,13,32,12,22,18,16,18,17,20,22,26
24,17,27,22,18,25,17,17,25,18,23,20,26,17,17,20,18,18,16,22,16,25,17,21,24,18,24,27,22,14,23,15,15,13,27,26,11,21,18,12,18,23,11,15,24,25,14,22,14,13,32,12,22,18,16,18,17,20,22,26
24,17,27,22,18,25,17,17,25,18,23,20,26,17,17,20,18,18,16,22,16,25,17,21,24,18,24,27,22,14,23,15,15,13,27,26,11,21,18,12,18,23,11,15,24,25,14,22,14,13,32,12,22,18,16,18,17,20,22,26
24,17,27,22,18,25,17,17,25,18,23,20,26,17,17,20,18,18,16,22,16,25,17,21,24,18,24,27,22,14,23,15,15,13,27,26,11,21,18,12,18,23,11,15,24,25,14,22,14,13,32,12,22,18,16,18,17,20,22,26
24,17,27,22,18,25,17,17,25,18,23,20,26,17,17,20,18,18,16,22,16,25,17,21,24,18,24,27,22,14,23,15,15,13,27,26,11,21,18,12,18,23,11,15,24,25,14,22,14,13,32,12,22,18,16,18,17,20,22,26
24,17,27,22,18,25,17,17,25,18,23,20,26,17,17,20,18,18,16,22,16,25,17,21,24,18,24,27,22,14,23,15,15,13,27,26,11,21,18,12,18,23,11,15,24,25,14,22,14,13,32,12,22,18,16,18,17,20,22,26
24,17,27,22,18,25,17,17,25,18,23,20,26,17,17,20,18,18,16,22,16,25,17,21,24,18,24,27,22,14,23,15,15,13,27,26,11,21,18,12,18,23,11,15,24,25,14,22,14,13,32,12,22,18,16,18,17,20,22,26
24,17,27,22,18,25,17,17,25,18,23,20,26,17,17,20,18,18,16,22,16,25,17,21,24,18,24,27,22,14,23,15,15,13,27,26,11,21,18,12,18,23,11,15,24,25,14,22,14,13,32,12,22,18,16,18,17,20,22,26
24,17,27,22,18,25,17,17,25,18,23,20,26,17,17,20,18,18,16,22,16,25,17,21,24,18,24,27,22,14,23,15,15,13,27,26,11,21,18,12,18,23,11,15,24,25,14,22,14,13,32,12,22,18,16,18,17,20,22,26
24,17,27,22,18,25,17,17,25,18,23,20,26,17,17,20,18,18,16,22,16,25,17,21,24,18,24,27,22,14,23,15,15,13,27,26,11,21,18,12,18,23,11,15,24,25,14,22,14,13,32,12,22,18,16,18,17,20,22,26
24,17,27,22,18,25,17,17,25,18,23,20,26,17,17,20,18,18,16,22,16,25,17,21,24,18,24,27,22,14,23,15,15,13,27,26,11,21,18,12,18,23,11,15,24,25,14,22,14,13,32,12,22,18,16,18,17,20,22,26
24,17,27,22,18,25,17,17,25,18,23,20,26,17,17,20,18,18,16,22,16,25,17,21,24,18,24,27,22,14,23,15,15,13,27,26,11,21,18,12,18,23,11,15,24,25,14,22,14,13,32,12,22,18,16,18,17,20,22,26
24,17,27,22,18,25,17,17,25,18,23,20,26,17,17,20,18,18,16,22,16,25,17,21,24,18,24,27,22,14,23,15,15,13,27,26,11,21,18,12,18,23,11,15,24,25,14,22,14,13,32,12,22,18,16,18,17,20,22,26
24,17,27,22,18,25,17,17,25,18,23,20,26,17,17,20,18,18,16,22,16,25,17,21,24,18,24,27,22,14,23,15,15,13,27,26,11,21,18,12,18,23,11,15,24,25,14,22,14,13,32,12,22,18,16,18,17,20,22,26
24,17,27,22,18,25,17,17,25,18,23,20,26,17,17,20,18,18,16,22,16,25,17,21,24,18,24,27,22,14,23,15,15,13,27,26,11,21,18,12,18,23,11,15,24,25,14,22,14,13,32,12,22,18,16,18,17,20,22,26
24,17,27,22,18,25,17,17,25,18,23,20,26,17,17,20,18,18,16,22,16,25,17,21,24,18,24,27,22,14,23,15,15,13,27,26,11,21,18,12,18,23,11,15,24,25,14,22,14,13,32,12,22,18,16,18,17,20,22,26
24,17,27,22,18,25,17,17,25,18,23,20,26,17,17,20,18,18,16,22,16,25,17,21,24,18,24,27,22,14,23,15,15,13,27,26,11,21,18,12,18,23,11,15,24,25,14,22,14,13,32,12,22,18,16,18,17,20,22,26
24,17,27,22,18,25,17,17,25,18,23,20,26,17,17,20,18,18,16,22,16,25,17,21,24,18,24,27,22,14,23,15,15,13,27,26,11,21,18,12,18,23,11,15,24,25,14,22,14,13,32,12,22,18,16,18,17,21,22,26
24,17,28,22,18,25,17,17,25,18,23,20,26,17,17,20,18,18,16,22,16,25,17,21,24,18,24,27,23,14,23,15,15,13,27,26,11,21,18,12,18,23,11,16,24,25,14,22,14,13,32,13,22,18,16,18,17,22,22,26
24,17,28,22,18,25,17,17,25,18,23,21,26,17,17,20,18,18,16,22,16,25,17,21,24,18,24,27,23,14,23,15,15,13,27,26,11,21,18,12,18,24,11,16,24,25,14,22,14,13,32,14,22,19,16,18,17,23,22,26
24,17,28,22,18,25,17,17,25,18,23,21,26,17,17,20,18,19,16,22,16,25,17,22,24,18,25,27,23,14,23,15,15,13,27,26,11,21,18,12,18,24,11,16,24,25,15,22,14,13,32,14,22,19,16,18,17,23,22,26
24,17,29,22,18,25,17,18,25,18,23,21,26,17,17,20,19,19,16,22,16,25,17,22,24,19,25,27,24,14,23,15,16,13,28,26,11,22,18,12,18,24,11,16,24,25,15,22,14,13,33,14,22,19,16,19,18,23,22,27
24,17,29,22,18,25,17,18,25,19,24,21,27,17,17,21,20,19,16,22,16,25,18,22,24,19,26,27,24,14,24,15,17,13,28,26,11,22,19,13,18,25,11,16,24,25,15,22,14,13,33,15,22,19,16,19,18,24,22,27
24,17,29,22,18,26,18,18,25,20,24,22,27,17,17,21,20,20,16,22,16,26,19,22,25,19,26,27,24,14,24,15,17,13,28,27,12,22,19,14,18,26,11,16,24,25,15,22,14,13,34,16,22,19,16,19,18,25,22,27
25,17,30,22,18,26,18,18,26,21,24,22,27,17,17,21,20,20,16,22,16,26,19,22,25,19,26,27,24,14,24,15,17,13,28,27,12,22,20,14,18,26,11,16,24,25,15,22,14,13,34,16,22,20,16,19,18,25,23,28
25,17,30,23,18,26,18,18,27,21,24,22,27,17,17,22,20,20,16,23,16,26,20,22,25,19,26,27,25,14,24,15,17,13,28,27,12,22,21,14,18,26,11,16,24,25,15,22,15,13,34,16,23,21,16,19,19,25,23,29
25,17,30,23,19,27,18,18,27,21,25,23,27,17,17,23,20,20,16,24,16,26,20,22,25,19,26,27,25,14,24,15,17,13,28,27,12,22,21,14,18,26,11,17,24,25,16,22,16,13,34,16,23,21,16,19,19,25,23,29
25,17,30,23,19,28,18,18,27,21,25,24,27,17,17,23,20,20,16,24,16,27,20,23,25,20,27,27,25,14,24,15,17,13,28,27,13,22,21,15,18,26,11,17,24,26,17,22,16,13,34,16,23,21,16,20,20,26,23,29
25,17,30,24,19,28,18,18,27,22,25,24,28,18,17,23,20,20,16,24,16,27,20,23,26,21,28,27,25,14,25,16,18,13,28,27,13,22,21,15,19,26,11,18,25,27,17,22,16,13,34,17,23,21,17,21,20,26,23,29
25,17,30,24,19,28,18,19,27,23,25,24,29,18,17,24,21,20,16,24,16,27,20,24,27,22,28,27,25,14,26,16,18,13,29,27,13,22,21,15,19,26,11,18,26,27,17,22,16,13,34,18,24,22,17,21,20,26,23,30
25,17,30,25,20,28,18,19,27,23,25,24,29,18,17,24,21,21,17,24,16,27,20,24,27,22,28,27,25,15,26,16,18,13,29,27,13,22,22,15,19,26,11,18,26,27,17,22,16,13,34,18,24,22,17,22,20,27,23,30
25,17,30,26,20,28,18,19,27,23,26,24,29,18,17,24,21,21,17,25,16,27,20,24,27,23,28,27,25,15,26,16,18,14,29,27,13,22,22,15,19,26,11,18,26,27,17,22,16,13,34,18,24,22,17,22,21,28,23,30
25,17,30,26,20,28,18,19,27,23,26,24,30,18,17,24,22,21,17,25,16,28,20,24,27,23,28,27,25,15,26,16,18,14,29,27,14,22,22,15,19,26,11,18,26,27,17,22,16,13,34,18,25,22,17,22,21,28,23,30
25,17,30,26,21,28,18,19,27,23,26,25,30,18,17,24,22,21,17,25,16,28,20,24,27,23,28,27,25,15,27,16,18,14,29,27,14,22,23,15,19,26,11,18,26,27,17,22,16,13,34,18,26,22,17,22,21,28,23,30
25,17,30,26,21,28,18,19,27,23,26,25,30,18,17,24,22,21,17,25,16,28,20,24,27,23,28,27,25,15,27,16,18,14,29,27,14,22,24,15,19,26,11,18,26,27,17,22,16,13,34,18,26,22,17,22,21,28,23,30
25,17,31,26,21,28,18,19,27,23,26,25,30,18,17,24,22,21,17,25,16,28,20,24,27,23,28,27,25,15,27,16,18,14,29,27,14,22,24,15,19,26,11,18,26,27,17,22,16,13,34,18,26,22,17,22,21,28,23,30
25,17,32,26,21,28,18,19,27,23,26,25,30,18,17,24,22,21,17,25,16,28,20,24,27,23,28,27,25,15,27,17,18,15,29,27,14,22,24,15,19,26,12,18,26,27,17,22,16,13,34,18,26,22,17,22,21,28,23,30
25,18,32,26,21,28,18,19,27,23,26,25,30,19,17,25,22,21,17,25,16,28,20,24,27,23,28,27,26,15,27,17,19,15,29,27,14,22,24,16,19,26,12,18,26,27,17,22,16,13,34,18,26,22,18,22,21,28,23,30
25,19,33,26,21,28,18,19,27,23,26,25,30,19,17,25,22,22,17,25,16,28,20,24,27,23,28,27,27,15,27,17,20,15,29,27,14,22,24,17,19,26,13,18,26,27,17,22,16,13,34,19,26,22,19,22,22,28,23,30
25,19,33,26,21,28,18,19,27,24,26,25,30,19,17,25,22,22,18,25,16,28,20,24,27,23,28,27,27,15,27,17,20,15,29,27,14,22,24,17,19,26,13,18,26,27,17,22,16,13,35,19,26,22,19,22,22,28,23,30
25,20,33,26,21,29,18,20,27,24,26,26,30,19,17,25,22,22,18,25,16,28,20,24,27,24,28,27,27,15,27,17,20,15,30,27,14,23,24,17,19,26,13,18,26,27,17,22,16,13,35,19,26,22,19,22,22,29,23,30
25,20,33,26,22,29,18,21,27,24,26,26,30,19,17,25,22,22,18,25,16,28,20,24,27,24,28,27,27,15,27,17,20,15,30,27,14,23,24,17,19,26,13,18,26,27,17,22,16,13,35,19,26,22,20,22,22,29,23,31
25,20,33,26,22,29,19,21,27,25,26,26,30,19,17,26,22,22,18,25,16,28,20,24,27,24,28,27,27,15,27,17,20,15,30,27,14,23,25,17,19,26,13,18,26,27,17,22,16,13,35,19,26,22,21,22,22,29,23,31
25,21,33,26,22,29,19,21,27,25,26,26,30,19,17,26,22,22,18,25,16,28,20,24,27,25,28,27,27,15,27,17,20,15,30,27,14,23,25,17,19,26,13,18,26,28,18,22,16,13,36,19,26,22,21,22,22,29,23,31
25,21,33,26,23,29,19,21,27,25,26,26,30,19,17,26,22,22,18,25,16,28,20,24,27,25,28,27,27,15,27,17,20,15,30,27,14,23,25,17,19,26,13,18,26,29,18,22,16,13,37,19,26,22,22,22,22,29,23,31
26,21,33,26,23,29,19,21,27,25,26,26,30,20,17,26,22,22,18,25,16,29,20,24,27,25,28,27,27,15,27,18,20,15,31,27,14,23,26,17,19,26,13,18,26,29,18,22,16,13,37,19,26,22,23,23,22,29,23,32
27,21,33,27,23,29,19,21,27,25,26,26,30,21,17,26,22,22,18,25,16,29,20,24,27,25,28,27,27,15,27,18,20,15,31,27,14,23,26,17,19,26,13,18,26,29,18,22,16,13,37,19,26,22,23,24,22,29,23,33
